# Fig. 4A
# Two-orbital Hubbard model
# Entanglement spectrum lambda
# for Hund exchange Jh/U=0.25
# for system size L=140
# in function of interaction

# 1st column: interaction U/W (W=1)
# 2nd column: entanglement spectrum lambda
# 3rd column: number of degeneracy

 2.3  6.12487  16
 2.3  6.12487  16
 2.3  6.12487  16
 2.3  6.12487  16
 2.3  6.12487  16
 2.3  6.12487  16
 2.3  6.12487  16
 2.3  6.12487  16
 2.3  6.12487  16
 2.3  6.12487  16
 2.3  6.12487  16
 2.3  6.12487  16
 2.3  6.12487  16
 2.3  6.12487  16
 2.3  6.90909  2
 2.3  6.90913  2
 2.3  7.17146  2
 2.3  7.172  2
 2.3  7.79442  4
 2.3  7.79442  4
 2.3  7.79455  4
 2.3  7.79455  4
 2.3  9.35342  4
 2.3  9.35345  4
 2.3  9.35348  4
 2.3  9.35351  4
 2.3  10.297  12
 2.3  10.297  12
 2.3  10.297  12
 2.3  10.297  12
 2.3  10.297  12
 2.3  10.297  12
 2.3  10.297  12
 2.3  10.297  12
 2.3  10.297  12
 2.3  10.297  12
 2.3  10.297  12
 2.3  10.297  12

 2.4  0.87316  2
 2.4  0.873481  2
 2.4  3.78532  4
 2.4  3.78532  4
 2.4  3.78532  4
 2.4  3.78532  4
 2.4  4.68464  4
 2.4  4.68466  4
 2.4  4.68468  4
 2.4  4.6847  4
 2.4  6.21718  16
 2.4  6.21718  16
 2.4  6.21718  16
 2.4  6.21718  16
 2.4  6.21718  16
 2.4  6.21718  16
 2.4  6.21718  16
 2.4  6.21718  16
 2.4  6.21718  16
 2.4  6.21718  16
 2.4  6.21718  16
 2.4  6.21718  16
 2.4  6.21718  16
 2.4  6.21718  16
 2.4  6.21718  16
 2.4  6.21718  16
 2.4  6.96514  2
 2.4  6.96517  2
 2.4  7.31694  2
 2.4  7.31736  2
 2.4  7.95124  4
 2.4  7.95124  4
 2.4  7.95135  4
 2.4  7.95135  4
 2.4  9.40164  4
 2.4  9.40166  4
 2.4  9.40168  4
 2.4  9.40171  4
 2.4  10.4604  12
 2.4  10.4604  12
 2.4  10.4604  12
 2.4  10.4604  12
 2.4  10.4604  12
 2.4  10.4604  12
 2.4  10.4604  12
 2.4  10.4604  12
 2.4  10.4604  12
 2.4  10.4604  12
 2.4  10.4604  12
 2.4  10.4604  12

 2.5  0.862049  2
 2.5  0.862304  2
 2.5  3.84857  4
 2.5  3.84857  4
 2.5  3.84857  4
 2.5  3.84857  4
 2.5  4.69282  4
 2.5  4.69284  4
 2.5  4.69286  4
 2.5  4.69287  4
 2.5  6.30649  12
 2.5  6.30649  12
 2.5  6.30649  12
 2.5  6.30649  12
 2.5  6.30649  12
 2.5  6.30649  12
 2.5  6.30649  12
 2.5  6.30649  12
 2.5  6.30649  12
 2.5  6.30649  12
 2.5  6.30649  12
 2.5  6.30649  12
 2.5  6.38679  4
 2.5  6.38679  4
 2.5  6.38688  4
 2.5  6.38688  4
 2.5  7.01661  2
 2.5  7.01663  2
 2.5  7.45864  2
 2.5  7.45897  2
 2.5  8.10338  4
 2.5  8.10338  4
 2.5  8.10346  4
 2.5  8.10346  4
 2.5  9.4467  4
 2.5  9.44672  4
 2.5  9.44674  4
 2.5  9.44676  4
 2.5  10.6138  12
 2.5  10.6138  12
 2.5  10.6138  12
 2.5  10.6138  12
 2.5  10.6138  12
 2.5  10.6138  12
 2.5  10.6138  12
 2.5  10.6138  12
 2.5  10.6138  12
 2.5  10.6138  12
 2.5  10.6138  12
 2.5  10.6138  12

 2.6  0.852091  2
 2.6  0.852295  2
 2.6  3.91061  4
 2.6  3.91061  4
 2.6  3.91061  4
 2.6  3.91061  4
 2.6  4.70076  4
 2.6  4.70078  4
 2.6  4.70079  4
 2.6  4.7008  4
 2.6  6.39292  12
 2.6  6.39292  12
 2.6  6.39292  12
 2.6  6.39292  12
 2.6  6.39292  12
 2.6  6.39292  12
 2.6  6.39292  12
 2.6  6.39292  12
 2.6  6.39292  12
 2.6  6.39292  12
 2.6  6.39292  12
 2.6  6.39292  12
 2.6  6.5075  4
 2.6  6.5075  4
 2.6  6.50757  4
 2.6  6.50757  4
 2.6  7.06392  2
 2.6  7.06394  2
 2.6  7.59664  2
 2.6  7.59691  2
 2.6  8.25099  4
 2.6  8.25099  4
 2.6  8.25105  4
 2.6  8.25105  4
 2.6  9.48883  4
 2.6  9.48884  4
 2.6  9.48886  4
 2.6  9.48887  4
 2.6  10.7581  12
 2.6  10.7581  12
 2.6  10.7581  12
 2.6  10.7581  12
 2.6  10.7581  12
 2.6  10.7581  12
 2.6  10.7581  12
 2.6  10.7581  12
 2.6  10.7581  12
 2.6  10.7581  12
 2.6  10.7581  12
 2.6  10.7581  12

 2.7  0.843137  2
 2.7  0.843304  2
 2.7  3.97141  4
 2.7  3.97141  4
 2.7  3.97141  4
 2.7  3.97141  4
 2.7  4.70845  4
 2.7  4.70846  4
 2.7  4.70847  4
 2.7  4.70848  4
 2.7  6.47655  12
 2.7  6.47655  12
 2.7  6.47655  12
 2.7  6.47655  12
 2.7  6.47655  12
 2.7  6.47655  12
 2.7  6.47655  12
 2.7  6.47655  12
 2.7  6.47655  12
 2.7  6.47655  12
 2.7  6.47655  12
 2.7  6.47655  12
 2.7  6.62587  4
 2.7  6.62587  4
 2.7  6.62593  4
 2.7  6.62593  4
 2.7  7.10747  2
 2.7  7.10749  2
 2.7  7.73105  2
 2.7  7.73127  2
 2.7  8.39425  4
 2.7  8.39425  4
 2.7  8.3943  4
 2.7  8.3943  4
 2.7  9.52825  4
 2.7  9.52826  4
 2.7  9.52827  4
 2.7  9.52829  4
 2.7  10.8941  12
 2.7  10.8941  12
 2.7  10.8941  12
 2.7  10.8941  12
 2.7  10.8941  12
 2.7  10.8941  12
 2.7  10.8941  12
 2.7  10.8941  12
 2.7  10.8941  12
 2.7  10.8941  12
 2.7  10.8941  12
 2.7  10.8941  12

 2.8  0.835063  2
 2.8  0.835202  2
 2.8  4.03096  4
 2.8  4.03096  4
 2.8  4.03096  4
 2.8  4.03096  4
 2.8  4.71587  4
 2.8  4.71588  4
 2.8  4.71589  4
 2.8  4.7159  4
 2.8  6.5575  12
 2.8  6.5575  12
 2.8  6.5575  12
 2.8  6.5575  12
 2.8  6.5575  12
 2.8  6.5575  12
 2.8  6.5575  12
 2.8  6.5575  12
 2.8  6.5575  12
 2.8  6.5575  12
 2.8  6.5575  12
 2.8  6.5575  12
 2.8  6.74191  4
 2.8  6.74191  4
 2.8  6.74196  4
 2.8  6.74196  4
 2.8  7.14759  2
 2.8  7.14761  2
 2.8  7.86197  2
 2.8  7.86215  2
 2.8  8.53334  4
 2.8  8.53334  4
 2.8  8.53339  4
 2.8  8.53339  4
 2.8  9.56515  4
 2.8  9.56516  4
 2.8  9.56517  4
 2.8  9.56518  4
 2.8  11.0226  12
 2.8  11.0226  12
 2.8  11.0226  12
 2.8  11.0226  12
 2.8  11.0226  12
 2.8  11.0226  12
 2.8  11.0226  12
 2.8  11.0226  12
 2.8  11.0226  12
 2.8  11.0226  12
 2.8  11.0226  12
 2.8  11.0226  12

 2.9  0.827763  2
 2.9  0.827879  2
 2.9  4.08926  4
 2.9  4.08926  4
 2.9  4.08926  4
 2.9  4.08926  4
 2.9  4.72303  4
 2.9  4.72304  4
 2.9  4.72304  4
 2.9  4.72305  4
 2.9  6.63586  12
 2.9  6.63586  12
 2.9  6.63586  12
 2.9  6.63586  12
 2.9  6.63586  12
 2.9  6.63586  12
 2.9  6.63586  12
 2.9  6.63586  12
 2.9  6.63586  12
 2.9  6.63586  12
 2.9  6.63586  12
 2.9  6.63586  12
 2.9  6.85563  4
 2.9  6.85563  4
 2.9  6.85567  4
 2.9  6.85567  4
 2.9  7.18463  2
 2.9  7.18465  2
 2.9  7.9895  2
 2.9  7.98966  2
 2.9  8.66843  4
 2.9  8.66843  4
 2.9  8.66847  4
 2.9  8.66847  4
 2.9  9.59975  4
 2.9  9.59976  4
 2.9  9.59977  4
 2.9  9.59978  4
 2.9  11.1443  12
 2.9  11.1443  12
 2.9  11.1443  12
 2.9  11.1443  12
 2.9  11.1443  12
 2.9  11.1443  12
 2.9  11.1443  12
 2.9  11.1443  12
 2.9  11.1443  12
 2.9  11.1443  12
 2.9  11.1443  12
 2.9  11.1443  12

 3  0.821143  2
 3  0.821242  2
 3  4.14633  4
 3  4.14633  4
 3  4.14633  4
 3  4.14633  4
 3  4.72992  4
 3  4.72993  4
 3  4.72993  4
 3  4.72994  4
 3  6.71174  12
 3  6.71174  12
 3  6.71174  12
 3  6.71174  12
 3  6.71174  12
 3  6.71174  12
 3  6.71174  12
 3  6.71174  12
 3  6.71174  12
 3  6.71174  12
 3  6.71174  12
 3  6.71174  12
 3  6.96704  4
 3  6.96704  4
 3  6.96708  4
 3  6.96708  4
 3  7.21886  2
 3  7.21888  2
 3  8.11376  2
 3  8.11389  2
 3  8.79968  4
 3  8.79968  4
 3  8.79971  4
 3  8.79971  4
 3  9.6322  4
 3  9.6322  4
 3  9.63221  4
 3  9.63222  4
 3  11.2598  12
 3  11.2598  12
 3  11.2598  12
 3  11.2598  12
 3  11.2598  12
 3  11.2598  12
 3  11.2598  12
 3  11.2598  12
 3  11.2598  12
 3  11.2598  12
 3  11.2598  12
 3  11.2598  12

 3.1  0.815124  2
 3.1  0.815209  2
 3.1  4.20219  4
 3.1  4.20219  4
 3.1  4.20219  4
 3.1  4.20219  4
 3.1  4.73654  4
 3.1  4.73655  4
 3.1  4.73655  4
 3.1  4.73656  4
 3.1  6.78526  12
 3.1  6.78526  12
 3.1  6.78526  12
 3.1  6.78526  12
 3.1  6.78526  12
 3.1  6.78526  12
 3.1  6.78526  12
 3.1  6.78526  12
 3.1  6.78526  12
 3.1  6.78526  12
 3.1  6.78526  12
 3.1  6.78526  12
 3.1  7.07618  4
 3.1  7.07618  4
 3.1  7.07621  4
 3.1  7.07621  4
 3.1  7.25055  2
 3.1  7.25057  2
 3.1  8.23485  2
 3.1  8.23496  2
 3.1  8.92726  4
 3.1  8.92726  4
 3.1  8.92729  4
 3.1  8.92729  4
 3.1  9.66269  4
 3.1  9.6627  4
 3.1  9.6627  4
 3.1  9.66271  4
 3.1  11.3697  12
 3.1  11.3697  12
 3.1  11.3697  12
 3.1  11.3697  12
 3.1  11.3697  12
 3.1  11.3697  12
 3.1  11.3697  12
 3.1  11.3697  12
 3.1  11.3697  12
 3.1  11.3697  12
 3.1  11.3697  12
 3.1  11.3697  12

 3.2  0.809636  2
 3.2  0.80971  2
 3.2  4.25685  4
 3.2  4.25685  4
 3.2  4.25685  4
 3.2  4.25685  4
 3.2  4.7429  4
 3.2  4.7429  4
 3.2  4.74291  4
 3.2  4.74291  4
 3.2  6.85651  12
 3.2  6.85651  12
 3.2  6.85651  12
 3.2  6.85651  12
 3.2  6.85651  12
 3.2  6.85651  12
 3.2  6.85651  12
 3.2  6.85651  12
 3.2  6.85651  12
 3.2  6.85651  12
 3.2  6.85651  12
 3.2  6.85651  12
 3.2  7.18309  4
 3.2  7.18309  4
 3.2  7.18311  4
 3.2  7.18311  4
 3.2  7.27993  2
 3.2  7.27994  2
 3.2  8.35289  2
 3.2  8.35299  2
 3.2  9.05133  4
 3.2  9.05133  4
 3.2  9.05135  4
 3.2  9.05135  4
 3.2  9.69136  4
 3.2  9.69136  4
 3.2  9.69137  4
 3.2  9.69137  4
 3.2  11.4744  12
 3.2  11.4744  12
 3.2  11.4744  12
 3.2  11.4744  12
 3.2  11.4744  12
 3.2  11.4744  12
 3.2  11.4744  12
 3.2  11.4744  12
 3.2  11.4744  12
 3.2  11.4744  12
 3.2  11.4744  12
 3.2  11.4744  12

 3.3  0.804624  2
 3.3  0.804689  2
 3.3  4.31034  4
 3.3  4.31034  4
 3.3  4.31034  4
 3.3  4.31034  4
 3.3  4.74899  4
 3.3  4.749  4
 3.3  4.749  4
 3.3  4.749  4
 3.3  6.92558  12
 3.3  6.92558  12
 3.3  6.92558  12
 3.3  6.92558  12
 3.3  6.92558  12
 3.3  6.92558  12
 3.3  6.92558  12
 3.3  6.92558  12
 3.3  6.92558  12
 3.3  6.92558  12
 3.3  6.92558  12
 3.3  6.92558  12
 3.3  7.28871  6
 3.3  7.28871  6
 3.3  7.28871  6
 3.3  7.28871  6
 3.3  7.28901  6
 3.3  7.28901  6
 3.3  8.46799  2
 3.3  8.46808  2
 3.3  9.17202  4
 3.3  9.17202  4
 3.3  9.17204  4
 3.3  9.17204  4
 3.3  9.71831  4
 3.3  9.71832  4
 3.3  9.71832  4
 3.3  9.71833  4
 3.3  11.5744  12
 3.3  11.5744  12
 3.3  11.5744  12
 3.3  11.5744  12
 3.3  11.5744  12
 3.3  11.5744  12
 3.3  11.5744  12
 3.3  11.5744  12
 3.3  11.5744  12
 3.3  11.5744  12
 3.3  11.5744  12
 3.3  11.5744  12

 3.4  0.800031  2
 3.4  0.800089  2
 3.4  4.36269  4
 3.4  4.36269  4
 3.4  4.36269  4
 3.4  4.36269  4
 3.4  4.75483  4
 3.4  4.75483  4
 3.4  4.75484  4
 3.4  4.75484  4
 3.4  6.99259  12
 3.4  6.99259  12
 3.4  6.99259  12
 3.4  6.99259  12
 3.4  6.99259  12
 3.4  6.99259  12
 3.4  6.99259  12
 3.4  6.99259  12
 3.4  6.99259  12
 3.4  6.99259  12
 3.4  6.99259  12
 3.4  6.99259  12
 3.4  7.33256  2
 3.4  7.33257  2
 3.4  7.39036  4
 3.4  7.39036  4
 3.4  7.39038  4
 3.4  7.39038  4
 3.4  8.58027  2
 3.4  8.58034  2
 3.4  9.28951  4
 3.4  9.28951  4
 3.4  9.28953  4
 3.4  9.28953  4
 3.4  9.7437  4
 3.4  9.74371  4
 3.4  9.74371  4
 3.4  9.74372  4
 3.4  11.6701  12
 3.4  11.6701  12
 3.4  11.6701  12
 3.4  11.6701  12
 3.4  11.6701  12
 3.4  11.6701  12
 3.4  11.6701  12
 3.4  11.6701  12
 3.4  11.6701  12
 3.4  11.6701  12
 3.4  11.6701  12
 3.4  11.6701  12

 3.5  0.795816  2
 3.5  0.795868  2
 3.5  4.41393  4
 3.5  4.41393  4
 3.5  4.41393  4
 3.5  4.41393  4
 3.5  4.76041  4
 3.5  4.76042  4
 3.5  4.76042  4
 3.5  4.76042  4
 3.5  7.05763  12
 3.5  7.05763  12
 3.5  7.05763  12
 3.5  7.05763  12
 3.5  7.05763  12
 3.5  7.05763  12
 3.5  7.05763  12
 3.5  7.05763  12
 3.5  7.05763  12
 3.5  7.05763  12
 3.5  7.05763  12
 3.5  7.05763  12
 3.5  7.35617  2
 3.5  7.35618  2
 3.5  7.49084  4
 3.5  7.49084  4
 3.5  7.49085  4
 3.5  7.49085  4
 3.5  8.68981  2
 3.5  8.68988  2
 3.5  9.40392  4
 3.5  9.40392  4
 3.5  9.40393  4
 3.5  9.40393  4
 3.5  9.76763  4
 3.5  9.76763  4
 3.5  9.76764  4
 3.5  9.76764  4
 3.5  11.7617  12
 3.5  11.7617  12
 3.5  11.7617  12
 3.5  11.7617  12
 3.5  11.7617  12
 3.5  11.7617  12
 3.5  11.7617  12
 3.5  11.7617  12
 3.5  11.7617  12
 3.5  11.7617  12
 3.5  11.7617  12
 3.5  11.7617  12

 3.6  0.791938  2
 3.6  0.791985  2
 3.6  4.46409  4
 3.6  4.46409  4
 3.6  4.46409  4
 3.6  4.46409  4
 3.6  4.76576  4
 3.6  4.76576  4
 3.6  4.76576  4
 3.6  4.76576  4
 3.6  7.12078  12
 3.6  7.12078  12
 3.6  7.12078  12
 3.6  7.12078  12
 3.6  7.12078  12
 3.6  7.12078  12
 3.6  7.12078  12
 3.6  7.12078  12
 3.6  7.12078  12
 3.6  7.12078  12
 3.6  7.12078  12
 3.6  7.12078  12
 3.6  7.37817  2
 3.6  7.37818  2
 3.6  7.58927  4
 3.6  7.58927  4
 3.6  7.58929  4
 3.6  7.58929  4
 3.6  8.79675  2
 3.6  8.79681  2
 3.6  9.51538  4
 3.6  9.51538  4
 3.6  9.5154  4
 3.6  9.5154  4
 3.6  9.79019  4
 3.6  9.7902  4
 3.6  9.7902  4
 3.6  9.7902  4
 3.6  11.8496  12
 3.6  11.8496  12
 3.6  11.8496  12
 3.6  11.8496  12
 3.6  11.8496  12
 3.6  11.8496  12
 3.6  11.8496  12
 3.6  11.8496  12
 3.6  11.8496  12
 3.6  11.8496  12
 3.6  11.8496  12
 3.6  11.8496  12

 3.7  0.788364  2
 3.7  0.788406  2
 3.7  4.51319  4
 3.7  4.51319  4
 3.7  4.51319  4
 3.7  4.51319  4
 3.7  4.77086  4
 3.7  4.77086  4
 3.7  4.77087  4
 3.7  4.77087  4
 3.7  7.18213  12
 3.7  7.18213  12
 3.7  7.18213  12
 3.7  7.18213  12
 3.7  7.18213  12
 3.7  7.18213  12
 3.7  7.18213  12
 3.7  7.18213  12
 3.7  7.18213  12
 3.7  7.18213  12
 3.7  7.18213  12
 3.7  7.18213  12
 3.7  7.39872  2
 3.7  7.39873  2
 3.7  7.68573  4
 3.7  7.68573  4
 3.7  7.68574  4
 3.7  7.68574  4
 3.7  8.90116  2
 3.7  8.90121  2
 3.7  9.62403  4
 3.7  9.62403  4
 3.7  9.62404  4
 3.7  9.62404  4
 3.7  9.81148  4
 3.7  9.81149  4
 3.7  9.81149  4
 3.7  9.81149  4
 3.7  11.934  12
 3.7  11.934  12
 3.7  11.934  12
 3.7  11.934  12
 3.7  11.934  12
 3.7  11.934  12
 3.7  11.934  12
 3.7  11.934  12
 3.7  11.934  12
 3.7  11.934  12
 3.7  11.934  12
 3.7  11.934  12

 3.8  0.785061  2
 3.8  0.785099  2
 3.8  4.56129  4
 3.8  4.56129  4
 3.8  4.56129  4
 3.8  4.56129  4
 3.8  4.77574  4
 3.8  4.77574  4
 3.8  4.77574  4
 3.8  4.77575  4
 3.8  7.24177  12
 3.8  7.24177  12
 3.8  7.24177  12
 3.8  7.24177  12
 3.8  7.24177  12
 3.8  7.24177  12
 3.8  7.24177  12
 3.8  7.24177  12
 3.8  7.24177  12
 3.8  7.24177  12
 3.8  7.24177  12
 3.8  7.24177  12
 3.8  7.41793  2
 3.8  7.41794  2
 3.8  7.78025  4
 3.8  7.78025  4
 3.8  7.78026  4
 3.8  7.78026  4
 3.8  9.00314  2
 3.8  9.0032  2
 3.8  9.72998  4
 3.8  9.72998  4
 3.8  9.72999  4
 3.8  9.72999  4
 3.8  9.83159  4
 3.8  9.8316  4
 3.8  9.8316  4
 3.8  9.8316  4
 3.8  12.0152  12
 3.8  12.0152  12
 3.8  12.0152  12
 3.8  12.0152  12
 3.8  12.0152  12
 3.8  12.0152  12
 3.8  12.0152  12
 3.8  12.0152  12
 3.8  12.0152  12
 3.8  12.0152  12
 3.8  12.0152  12
 3.8  12.0152  12

 3.9  0.782005  2
 3.9  0.78204  2
 3.9  4.6084  4
 3.9  4.6084  4
 3.9  4.6084  4
 3.9  4.6084  4
 3.9  4.7804  4
 3.9  4.7804  4
 3.9  4.7804  4
 3.9  4.78041  4
 3.9  7.29977  12
 3.9  7.29977  12
 3.9  7.29977  12
 3.9  7.29977  12
 3.9  7.29977  12
 3.9  7.29977  12
 3.9  7.29977  12
 3.9  7.29977  12
 3.9  7.29977  12
 3.9  7.29977  12
 3.9  7.29977  12
 3.9  7.29977  12
 3.9  7.43591  2
 3.9  7.43591  2
 3.9  7.8729  4
 3.9  7.8729  4
 3.9  7.87291  4
 3.9  7.87291  4
 3.9  9.10281  2
 3.9  9.10285  2
 3.9  9.83437  8
 3.9  9.83437  8
 3.9  9.83437  8
 3.9  9.83437  8
 3.9  9.83443  8
 3.9  9.83443  8
 3.9  9.83444  8
 3.9  9.83444  8
 3.9  12.0869  12
 3.9  12.0869  12
 3.9  12.0869  12
 3.9  12.0869  12
 3.9  12.0869  12
 3.9  12.0869  12
 3.9  12.0869  12
 3.9  12.0869  12
 3.9  12.0869  12
 3.9  12.0869  12
 3.9  12.0869  12
 3.9  12.0869  12

 4  0.779171  2
 4  0.779203  2
 4  4.65455  4
 4  4.65455  4
 4  4.65455  4
 4  4.65455  4
 4  4.78485  4
 4  4.78485  4
 4  4.78485  4
 4  4.78486  4
 4  7.35621  12
 4  7.35621  12
 4  7.35621  12
 4  7.35621  12
 4  7.35621  12
 4  7.35621  12
 4  7.35621  12
 4  7.35621  12
 4  7.35621  12
 4  7.35621  12
 4  7.35621  12
 4  7.35621  12
 4  7.45275  2
 4  7.45276  2
 4  7.96373  4
 4  7.96373  4
 4  7.96375  4
 4  7.96375  4
 4  9.20023  2
 4  9.20027  2
 4  9.86858  4
 4  9.86858  4
 4  9.86858  4
 4  9.86858  4
 4  9.93426  4
 4  9.93426  4
 4  9.93427  4
 4  9.93427  4
 4  12.1155  4
 4  12.1155  4
 4  12.1155  4
 4  12.1155  4
 4  12.1688  8
 4  12.1688  8
 4  12.1688  8
 4  12.1688  8
 4  12.1688  8
 4  12.1688  8
 4  12.1688  8
 4  12.1688  8

 4.5  0.767686  2
 4.5  0.767709  2
 4.5  4.80427  4
 4.5  4.80427  4
 4.5  4.80427  4
 4.5  4.80427  4
 4.5  4.87203  4
 4.5  4.87203  4
 4.5  4.87203  4
 4.5  4.87203  4
 4.5  7.52289  2
 4.5  7.52289  2
 4.5  7.61734  12
 4.5  7.61734  12
 4.5  7.61734  12
 4.5  7.61734  12
 4.5  7.61734  12
 4.5  7.61734  12
 4.5  7.61734  12
 4.5  7.61734  12
 4.5  7.61734  12
 4.5  7.61734  12
 4.5  7.61734  12
 4.5  7.61734  12
 4.5  8.3925  4
 4.5  8.3925  4
 4.5  8.39251  4
 4.5  8.39251  4
 4.5  9.65664  2
 4.5  9.65667  2
 4.5  9.94521  4
 4.5  9.94521  4
 4.5  9.94521  4
 4.5  9.94522  4
 4.5  10.4052  4
 4.5  10.4052  4
 4.5  10.4052  4
 4.5  10.4052  4
 4.5  12.2377  4
 4.5  12.2377  4
 4.5  12.2377  4
 4.5  12.2377  4
 4.5  12.5092  8
 4.5  12.5092  8
 4.5  12.5092  8
 4.5  12.5092  8
 4.5  12.5092  8
 4.5  12.5092  8
 4.5  12.5092  8
 4.5  12.5092  8

 5  0.759446  2
 5  0.759463  2
 5  4.81972  4
 5  4.81973  4
 5  4.81973  4
 5  4.81973  4
 5  5.06986  4
 5  5.06986  4
 5  5.06986  4
 5  5.06986  4
 5  7.57523  2
 5  7.57523  2
 5  7.84862  12
 5  7.84862  12
 5  7.84862  12
 5  7.84862  12
 5  7.84862  12
 5  7.84862  12
 5  7.84862  12
 5  7.84862  12
 5  7.84862  12
 5  7.84862  12
 5  7.84862  12
 5  7.84862  12
 5  8.78346  4
 5  8.78346  4
 5  8.78346  4
 5  8.78346  4
 5  10.0044  4
 5  10.0044  4
 5  10.0044  4
 5  10.0044  4
 5  10.0685  2
 5  10.0685  2
 5  10.8279  4
 5  10.8279  4
 5  10.8279  4
 5  10.8279  4
 5  12.3306  4
 5  12.3306  4
 5  12.3306  4
 5  12.3306  4
 5  12.7614  8
 5  12.7614  8
 5  12.7614  8
 5  12.7614  8
 5  12.7614  8
 5  12.7614  8
 5  12.7616  8
 5  12.7616  8

 5.5  0.753338  2
 5.5  0.753353  2
 5.5  4.8321  4
 5.5  4.8321  4
 5.5  4.8321  4
 5.5  4.8321  4
 5.5  5.25098  4
 5.5  5.25098  4
 5.5  5.25098  4
 5.5  5.25098  4
 5.5  7.61521  2
 5.5  7.61522  2
 5.5  8.05579  12
 5.5  8.05579  12
 5.5  8.05579  12
 5.5  8.05579  12
 5.5  8.05579  12
 5.5  8.05579  12
 5.5  8.05579  12
 5.5  8.05579  12
 5.5  8.05579  12
 5.5  8.05579  12
 5.5  8.05579  12
 5.5  8.05579  12
 5.5  9.14206  4
 5.5  9.14206  4
 5.5  9.14207  4
 5.5  9.14207  4
 5.5  10.0508  4
 5.5  10.0508  4
 5.5  10.0508  4
 5.5  10.0508  4
 5.5  10.4431  2
 5.5  10.4431  2
 5.5  11.2108  4
 5.5  11.2108  4
 5.5  11.2108  4
 5.5  11.2108  4
 5.5  12.4027  4
 5.5  12.4027  4
 5.5  12.4027  4
 5.5  12.4027  4
 5.5  12.8005  6
 5.5  12.8005  6
 5.5  12.8005  6
 5.5  12.8005  6
 5.5  12.8005  6
 5.5  12.8005  6
 5.5  13.0541  2
 5.5  13.0541  2

 6  0.748689  2
 6  0.748702  2
 6  4.8421  4
 6  4.8421  4
 6  4.8421  4
 6  4.8421  4
 6  5.4178  4
 6  5.4178  4
 6  5.4178  4
 6  5.4178  4
 6  7.64639  2
 6  7.64639  2
 6  8.24323  12
 6  8.24323  12
 6  8.24323  12
 6  8.24323  12
 6  8.24323  12
 6  8.24323  12
 6  8.24323  12
 6  8.24323  12
 6  8.24323  12
 6  8.24323  12
 6  8.24323  12
 6  8.24323  12
 6  9.47284  4
 6  9.47284  4
 6  9.47285  4
 6  9.47285  4
 6  10.0878  4
 6  10.0878  4
 6  10.0878  4
 6  10.0878  4
 6  10.7865  2
 6  10.7865  2
 6  11.5607  4
 6  11.5607  4
 6  11.5607  4
 6  11.5607  4
 6  12.4597  4
 6  12.4597  4
 6  12.4597  4
 6  12.4597  4
 6  12.8319  6
 6  12.8319  6
 6  12.8319  6
 6  12.8319  6
 6  12.8319  6
 6  12.8319  6
 6  13.2782  2
 6  13.2782  2

 6.5  0.745071  2
 6.5  0.745082  2
 6.5  4.85025  4
 6.5  4.85025  4
 6.5  4.85025  4
 6.5  4.85025  4
 6.5  5.57229  4
 6.5  5.57229  4
 6.5  5.57229  4
 6.5  5.57229  4
 6.5  7.67114  2
 6.5  7.67114  2
 6.5  8.41428  12
 6.5  8.41428  12
 6.5  8.41428  12
 6.5  8.41428  12
 6.5  8.41428  12
 6.5  8.41428  12
 6.5  8.41428  12
 6.5  8.41428  12
 6.5  8.41428  12
 6.5  8.41428  12
 6.5  8.41428  12
 6.5  8.41428  12
 6.5  9.77955  4
 6.5  9.77955  4
 6.5  9.77955  4
 6.5  9.77955  4
 6.5  10.1176  4
 6.5  10.1176  4
 6.5  10.1176  4
 6.5  10.1176  4
 6.5  11.1033  2
 6.5  11.1033  2
 6.5  11.8826  4
 6.5  11.8826  4
 6.5  11.8826  4
 6.5  11.8826  4
 6.5  12.5053  4
 6.5  12.5053  4
 6.5  12.5053  4
 6.5  12.5053  4
 6.5  12.8573  6
 6.5  12.8573  6
 6.5  12.8573  6
 6.5  12.8573  6
 6.5  12.8573  6
 6.5  12.8573  6
 6.5  13.3397  2
 6.5  13.3398  2

 7  0.742198  2
 7  0.742208  2
 7  4.85696  4
 7  4.85696  4
 7  4.85697  4
 7  4.85697  4
 7  5.71608  4
 7  5.71608  4
 7  5.71608  4
 7  5.71608  4
 7  7.69108  2
 7  7.69108  2
 7  8.57153  12
 7  8.57153  12
 7  8.57153  12
 7  8.57153  12
 7  8.57153  12
 7  8.57153  12
 7  8.57153  12
 7  8.57153  12
 7  8.57153  12
 7  8.57153  12
 7  8.57153  12
 7  8.57153  12
 7  10.0653  4
 7  10.0653  4
 7  10.0653  4
 7  10.0653  4
 7  10.1419  4
 7  10.1419  4
 7  10.1419  4
 7  10.1419  4
 7  11.3971  2
 7  11.3971  2
 7  12.1806  4
 7  12.1806  4
 7  12.1806  4
 7  12.1806  4
 7  12.5425  4
 7  12.5425  4
 7  12.5425  4
 7  12.5425  4
 7  12.878  6
 7  12.878  6
 7  12.878  6
 7  12.878  6
 7  12.878  6
 7  12.878  6
 7  13.376  2
 7  13.376  2

 7.5  0.739881  2
 7.5  0.739891  2
 7.5  4.86255  4
 7.5  4.86255  4
 7.5  4.86255  4
 7.5  4.86255  4
 7.5  5.85051  4
 7.5  5.85051  4
 7.5  5.85051  4
 7.5  5.85051  4
 7.5  7.70738  2
